Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14
3.81005883926729,-0.915142712321971,-2.65449032069949,-3.72859947771417,12.0064121617758,3.5895589539745,1.53729566685539,2.90832566139184,2.49518955252353,-0.474472168319468,0.192817437111311,-0.0828914337033314,-0.148446274482533,6
3.80696763131892,-0.916997288326925,-2.65351193220273,-3.72213253300056,11.9881599827647,3.6502014473511,1.53814864173557,2.90083449799464,2.45571736659276,-0.472269665810649,0.230254747950288,-0.0859332709849848,-0.150064919213322,6
3.81347803035739,-0.913565549850362,-2.65555442804593,-3.73472245279037,12.0240661047123,3.53234970827878,1.53588188981952,2.91811974305351,2.50172424740032,-0.46943626891303,0.301535277747032,-0.0797259864613109,-0.153064775607171,6
3.81135721065064,-0.914818444419296,-2.65417226573704,-3.73121492492049,12.013778314342,3.55727881472169,1.53435856085003,2.91651625982631,2.51978238300627,-0.467729644857244,0.33751045539501,-0.070547186912799,-0.154330803906491,6
3.81028726721091,-0.91526973310283,-2.65425719827516,-3.72889600508494,12.0073244322808,3.58354229307185,1.53605023521246,2.91125913413268,2.49701514581666,-0.470536574648953,0.278570246809988,-0.0656041316185972,-0.152058332601705,6
3.80966825101455,-0.915505724178413,-2.65465128902591,-3.72720849655409,12.0028012913768,3.60575460764821,1.53803865868725,2.90645335217108,2.46646249671433,-0.473116591620516,0.226323693125861,-0.0535482257977243,-0.15018867262027,6
19.8747674162021,-3.89767062955756,-10.3431140148507,-4.54916864886799,6.54743182515344,3.24749842242334,2.72272609076418,2.86032927253138,1.35347659392823,-0.32264967702952,0.124573707147216,-0.0638916229945047,-0.120046788480331,6
21.1184402718107,-1.37710045101072,-6.54470195736706,-2.30865650232438,7.3223208295579,3.38753494846148,2.02405079610263,3.21645370046069,1.27748861908115,-0.28022715825624,0.0842096204137326,-0.0857676177709724,-0.0824030552645413,6
21.8614110442646,-5.70293733882859,-8.54304696833473,-4.63843995131892,6.457956573217,3.28928227312141,1.57134724069567,3.60544198928322,1.2541696070672,-0.223657014446472,0.0714581944804134,-0.0693842476445232,-0.0783432324876374,6
25.3169462981154,-6.38147934145026,-11.238047551847,-7.77997831663368,5.03356579220392,3.43955437873204,1.9172506489091,2.90248181025475,1.39734615847734,-0.245683516739042,0.108351248464061,-0.0729536797904864,-0.100945379556024,6
23.9356887115365,-4.37646883149456,-16.3364801417696,5.50923533250514,6.77918089842563,2.56993300130766,2.38991563438908,2.71373861520551,1.38113789507354,-0.36397130475842,0.124668427895603,-0.103360705308808,-0.11130954850285,6
21.0178087961775,-2.43603070943043,-11.2171303106154,0.976278895651285,7.31000829533063,3.09422477581463,1.71383210132127,3.03014925390723,1.30193468594599,-0.23003361425684,0.0975492289662083,-0.0822643217509786,-0.080979803752478,6
22.9913241853987,-3.25287780343545,-10.2208034491325,-3.08574167771654,6.50931771072917,3.36511957423162,1.775582951807,3.0365686943325,1.34866356615304,-0.216011144055969,0.100726165333391,-0.0992484634852397,-0.0817858749016722,6
21.4284189762976,-4.81961672979231,-9.61158435944596,-6.07247104166228,6.27557900077614,3.45058429870635,2.43772734139046,2.95128601591594,1.3549748687064,-0.223347925516181,0.091227169274174,-0.0916717012252972,-0.0870865902125801,6
20.5874339135064,-2.71213097812759,-10.4183726172788,-0.695035908875997,7.21987950298863,3.24072975743601,1.50984528818617,3.38401174753958,1.27796744818397,-0.220791668935228,0.0970218228170826,-0.0838714971203911,-0.0742381423610989,6
21.0362493403564,-1.99961907338571,-8.18255947888446,-2.54090858207844,7.16105037855686,3.42287693586489,1.45712330938093,3.43981089639069,1.27225562433941,-0.162860936835031,0.0878900376106728,-0.0767906342885087,-0.0746776895702961,6
19.5757895984051,1.90633948716557,-6.83056449875149,-1.61192772137808,8.1553986849092,3.44956911603608,2.06451100911288,2.94353185977884,1.34903519859282,-0.148993608950537,0.122246644749976,-0.0849253993304502,-0.0661713254403144,6
16.3049156537971,1.18272578606031,-6.75241176117743,-2.83777726201744,8.07031054149108,3.43985815739741,2.14919920348684,3.05961309073675,1.28146893924338,-0.12900716681648,0.0974392451005406,-0.0867514272070363,-0.0560201354596699,6
19.9869425918822,-1.75934522438217,-9.98844285221897,0.955038123981068,7.94104457035044,3.17712680210143,1.39984633055082,3.11318622552908,1.28323612968317,-0.17458428188755,0.0958189180938133,-0.0958482944956027,-0.07943689388627,6
18.5503149253839,-1.27939318471392,-9.02379968571312,-0.141436135525047,8.09193629092741,3.29190604653331,1.32639825651843,3.12941511940272,1.26004590771059,-0.1685652714613,0.0941883130543474,-0.102405720070756,-0.0575161152950671,6
14.1789802590907,-0.652546577372523,-7.32159040634605,-1.17916205971437,8.68441000707987,3.33150000127911,1.44365559150414,3.20538085716544,1.18930142730399,-0.205963041762013,0.091509888814231,-0.0955868381090316,-0.0513065159020885,6
14.010984518824,-2.40810906007006,-7.97323260800411,-1.8268693211623,8.48284772392627,3.3228110001415,1.38497095296642,3.31122154803906,1.17561424326738,-0.211387677252166,0.0792897606827489,-0.0829635537389725,-0.0574327346815201,6
16.4993651720332,0.798938490356616,-6.73219371681653,-3.70507201116125,7.78093017707459,3.56442464222984,1.33332470895109,3.64085100204898,1.21762969115942,-0.172379474139726,0.0823683513988643,-0.0730783902578834,-0.0646014175256256,6
17.6165569186479,0.750678026548477,-7.23990590091219,-1.2958668193057,8.17367381545311,3.43690372660241,1.62983569347814,3.11451066563707,1.26480975160992,-0.167384496018553,0.106757979322185,-0.0912521603579417,-0.0601342349571682,6
16.5389737963341,1.87337944920804,-6.22864398710754,-1.08723386147878,8.31089472920782,3.50311343829856,1.0926872248517,4.07653117234126,1.17759993863867,-0.141181562675964,0.0736911983782805,-0.0638807047629928,-0.0615899898930125,6
17.5624426243123,1.18758941830406,-6.9682721422276,-2.63602571975281,8.09987344150059,3.5426668100964,1.56976401366836,3.14849557850539,1.2783398253409,-0.118777570336475,0.100610625154842,-0.092232153931561,-0.0583575718390345,6
13.5420597596202,-0.711631959417733,-6.12221365365697,-1.86861001357853,7.57254470181136,5.28049199927316,5.23112798846234,3.84253639867889,1.27683618338549,0.0129879398024564,0.0983244979212503,-0.116184880907503,-0.102462108192542,6
13.8057185610622,-0.346320711237874,-6.21769438381365,-1.34006775220819,8.23135409350722,5.38283159413552,4.85741708998543,3.20264850659934,1.32943873378117,-0.0508902027159683,0.132385143533724,-0.129714949773832,-0.0951264409018691,6
13.7029768652839,1.11883186483639,-7.7023918381298,1.02010168269969,8.04613956313226,5.1429208000272,5.08692255380555,3.54126317331392,1.31243166633448,-0.0335251918103781,0.110495162570119,-0.111783698507879,-0.0951677767910475,6
14.3630111733102,-3.95470626347887,-6.41385484895845,-0.388906776701919,8.51497895024785,5.25676315334628,4.99090452209112,3.07234511002229,1.31317200824219,-0.113493780550145,0.15565129927698,-0.144648970306195,-0.0825199850939264,6
4.4559454054661,-2.43721164086971,0.11401441663812,0.0608699050176978,3.6315258575827,2.77722223208137,3.13880007812852,3.51220753251964,0.409556868057103,-0.0414203950519479,0.0376066181578481,-0.0421905208276341,-0.116761894905667,6
14.9793249100998,-2.81521201783136,-8.15163548337145,-1.9088466417511,7.57953651638195,5.24776550599501,5.06686168810226,2.85353325499627,1.96425998955264,1.0699189446245,0.122026781968125,-0.0973518974106214,-0.239307647887504,6
11.4261617114422,-2.72487597602475,-5.16313889987712,-0.431103958697276,8.97579836413493,5.64956573519586,4.95681158811839,2.90480384284487,1.24180413823321,-0.185049397920293,0.256748145133509,-0.142323049129317,-0.101358418362455,6
14.8415274438996,-4.43069893313267,-8.11561161143661,-0.631886746743138,7.85537030961356,5.43659718825957,5.07728357019184,2.89663411859043,1.30560389800382,-0.028246065950218,0.227328553900321,-0.0782669088712129,-0.0988331317614001,6
13.1187529150342,-2.61797112975792,-4.39778112877304,-2.54681090658821,8.4244750307633,5.72184284393557,5.1040215592377,3.16233902910606,1.26553702273957,-0.0826129437855612,0.192808004546105,-0.219165252424253,-0.0937731572990865,6
17.3019542674631,-2.82440262607115,-10.7339017017446,6.88298015611716,6.70433034530114,4.64756692205998,4.58159441898502,5.69584233901363,1.1008647372304,-0.0158047884197475,0.162123123714819,-0.0131055742136702,-0.110802586866857,6
20.6328224264984,-6.69245092900762,-15.0366659036572,5.68141378537544,7.1618473910881,4.85165840317136,4.7973745308631,2.9130653029405,1.38030691973882,-0.277093367652202,0.214995499086402,-0.178031847557812,-0.115487129380201,6
14.0662248044768,-4.52452025149918,-4.8971299671494,-1.87455119374715,8.35174754048743,5.52109072187171,4.97519490416021,3.26603213410302,1.24127099675187,-0.154502999839467,0.148488066961843,-0.264629365780455,-0.0786541585628425,6
13.582471332062,-1.92183255600849,-6.29888817436413,0.00883332166895564,7.44309812925018,5.13874969304553,5.1785867141785,4.563559001412,1.1641064057289,-0.0943282353445013,0.0471301720114097,-0.0732582939209187,-0.082903762210839,6
15.3628271372374,-1.7444024346529,-7.34259456228852,0.410124263299859,8.2268442400597,5.33234423320618,4.82902070877144,2.97701843143416,1.31005073723114,-0.208148799098267,0.226635532706296,-0.175319213396241,-0.101469981064075,6
16.6525286418848,-3.99617551263419,-7.75214633262439,1.36635284212562,8.37611847369914,5.20053869612372,4.85073922467715,2.8429418843942,1.31367737049345,-0.220319111935868,0.259010317832478,-0.166729902814557,-0.114876321677141,6
11.2245501804105,-2.58189566360397,-6.00679649293824,-1.04498307312941,8.93167463265568,5.3479806315089,5.07227606333734,3.04467231875432,1.26031727182022,-0.14403446471806,0.228649401030095,-0.129638293938648,-0.0896889253783475,6
12.8609843826306,-3.88822050453181,-8.10254770496034,1.01469918106338,7.2816698513493,4.84041692941398,4.78165800534224,5.10892714804571,1.09676783573471,-0.00341804972526555,0.0732546179647041,-0.0493135989084296,-0.0927066658900169,6
15.60717409712,-5.26815309606979,-9.20271423451697,-1.86395240975872,7.33266684414173,5.13838367363996,5.07146887786405,3.10294515367828,1.31206702063263,-0.0663488731572876,0.179688761532232,-0.180308991833078,-0.103973844634866,6
12.1462066650406,-0.207536859314914,-6.85406200726422,0.00847633722969091,8.01522239107381,5.09959988115259,4.91219137732479,3.61335588247381,1.21683021036672,-0.122888175676042,0.0729490769998091,-0.117440928310133,-0.0745326159956997,6
16.0585115663609,-2.45705440973808,-10.931911220391,2.15210893795342,7.21476282179963,4.87199085274021,4.73317345268392,3.74651363421533,1.27290521421144,-0.138761776900166,0.0569187973173742,-0.13208261427905,-0.0847148970045601,6
12.8817475305608,-0.988771729021449,-6.17015737501091,-1.36252703923998,8.46826071445679,5.3122208631645,4.84354596047108,3.30159941665497,1.27095436526705,-0.167673085334328,0.192322603079592,-0.185234924575945,-0.0756553867737367,6
15.3945928451789,-3.46358463233644,-10.7532781491278,1.99488445647217,7.83318723756837,4.88013328544252,4.79449036092818,2.96497183730324,1.31732156130699,-0.257336509961536,0.128225401220391,-0.151760286979556,-0.0874379493912673,6
2.10385304573825,0.0363621671456452,-2.49207751363866,0.203196865144653,2.77120739403311,3.75577116814226,3.11143584689164,3.41500110848911,1.52606094042577,-0.120422230956714,0.0919884448935484,-0.0678209530573891,-0.109954440137443,6
2.09704328903414,0.0336134892409954,-2.48346073850017,0.206962353906725,2.75561170942336,3.7188478275765,3.09600306172974,3.42612812005135,1.9097702190315,-0.125977629998026,-0.0553626987835722,-0.250010177737732,-0.0995366441314138,6
2.10152027550905,0.0360191671204013,-2.48586957737335,0.199311463299207,2.77808499357973,3.65812905643313,3.09726590984275,3.43307747210625,1.89233505792967,-0.127065619610437,-0.0553769448397475,-0.187560669225719,-0.100324091558914,6
14.7568868114146,5.32607667821284,-0.89397110737904,0.319465709567866,3.11396913853655,1.3020091260782,2.90858574045489,1.58466011071342,0.807418859258288,0.0427312385979541,0.0455515230045527,-0.0358083793967803,-0.0129467997231016,6
24.1826461915591,5.11582242314782,3.7083812768053,2.00621624276421,4.04575989460952,1.68860673923583,2.7511892077721,0.66959392842578,0.962010078805541,0.0133472670532093,0.104125545161095,-0.0201282665987781,-0.0168167849416612,6
22.2525794487654,-0.234804578863345,0.692950619454317,3.46627847413421,4.195787987414,1.31760959226001,2.88858476876486,0.661016351462034,0.879306287171047,-0.0843638207052282,0.100200030314451,-0.00938681559332398,-0.0192542034736994,6
26.4264893555637,-0.817498497722055,-3.89627739236075,6.95013805885689,8.73619607148335,3.01516181774616,4.06795037880085,2.25039837090505,1.3689743782043,-0.263097972963199,0.133963654199254,-0.128572669894298,-0.0790288088524835,6
25.2146394098967,0.542098237489122,-2.68130786860093,0.976710052355858,8.80126733017986,3.73692000633591,4.63446670969101,2.80712739948913,1.47637205540833,-0.238256324470229,0.151981318320688,-0.126172805300594,-0.090173922907029,6
30.8778025676742,0.526232258843265,2.31709007830964,4.42330058576022,2.91646505133522,1.50397114161639,2.60996948119768,2.26996142090921,0.884742508576789,0.00341740065468639,0.00396557193794961,-0.0206926249276861,-0.0486248618150412,6
31.7154453091461,1.08452489756697,-7.63700845254983,7.97818302231614,8.15873619530107,3.29879614836668,4.40904264526595,2.86356599613337,1.54859914398982,-0.377981089565173,0.152420802876117,-0.0981510995579714,-0.135817793282967,6
22.8293887114246,3.36013676794377,0.402988002186269,2.55731538984605,5.19174701369752,1.81169334630251,3.16877347033909,1.01915836033069,1.07728414618787,-0.0552610180027075,0.182547918055583,0.0147602169975649,-0.0414965242206368,6
19.9164906219205,4.45878623437336,-5.75695148074096,2.71951566335484,9.35369189479431,3.52318020270322,4.59619639106008,2.88661383674652,1.47144425389846,-0.281622975202897,0.123582186902682,-0.064845656172594,-0.0835200799468069,6
28.112837354302,4.05584754449742,-2.16339475440969,4.18349841523389,9.47031144886714,3.8344591080703,4.40760140656917,2.79739915732302,1.54441652407048,-0.211402843778097,0.157321053491123,-0.134517173984868,-0.092203620908657,6
25.3644390848066,5.6631944676855,-2.41716178298728,5.55253480371506,3.13614664904657,1.17857669116953,2.56307511005706,0.735150401912896,0.961463517339807,-0.122503901796601,0.0750591556655416,-0.0336309954694877,-0.0309625611437492,6
21.0873923519634,-2.25155108823552,4.34106048638892,3.34956601677694,5.20631346746397,1.38187539622227,2.89004094930303,0.746376101089863,0.806506503042509,-0.0423766308842975,0.0355273837462708,-0.0303607529010331,-0.0264027493779781,6
19.9870918695161,-1.65981091007332,-0.323793179018079,4.00976747995468,4.77703606255134,1.18992930382925,3.00513261544136,0.58490275773205,0.871846230422731,-0.0823846384166566,0.114876508418045,-0.0112589460414986,0.0334014215522364,6
20.7724891665637,3.17384961665508,2.17923332499456,1.11952766549786,4.06062878855765,1.44816688359904,2.89293595904601,0.608065839251073,0.891634661577987,-0.0415114067751554,0.112839843301391,-0.0126715183864466,-0.023858359836802,6
23.8386578369706,-0.545756303990534,1.95137314219306,5.66393239156801,4.00406408254541,1.20349700338422,2.65498992907083,2.16391166913534,0.770650759960963,0.100279088215125,-0.00746080264404258,-0.0343382619109481,-0.0406601876320321,6
26.5937907547144,0.640490188149517,1.56196940472425,1.82661062872922,10.1347889826534,4.02177418905458,4.59452423999514,2.87211000221715,1.47030576906739,-0.255797322245909,0.135456929334293,-0.0827338802281816,-0.103497788862885,6
32.2234291863929,1.24166873743587,-12.959244054158,12.4919493116883,8.1972031676326,2.89501632898837,4.07920727382237,2.67631367862732,1.59313491672777,-0.38437806441767,0.144143722424848,-0.0814751654040994,-0.146741778487669,6
23.8033561835898,1.85376126981984,-4.03932919808384,2.53603403422156,8.95722861644225,3.56048543455655,4.53972692993337,2.72424901513162,1.4640252635938,-0.260412575888682,0.160694454578112,-0.119615743945749,-0.0994157990557153,6
